1	1	-1.8803562578006954	-2.1235566843122067
1	1	-2.248453718603058	-1.8022227886649511
1	1	-2.449578663118735	-1.9464809166577097
1	1	-2.130063215778401	-2.1310612480022115
1	1	-2.277338243404131	-1.873750695120212
1	1	-2.041267110373439	-1.7000378388473318
1	1	-1.7824076491264054	-2.1543477563853703
1	1	-2.0592140655287507	-2.1922983503673565
1	1	-1.6595249409813118	-2.2962142389297413
1	1	-1.8734105197908166	-1.9883538208014104
1	1	-1.7649469853327684	-1.9560913474089678
1	1	-2.1740364041625475	-2.0400927656845216
1	1	-1.9572751363348324	-1.456351086643605
1	1	-2.23085099103027	-1.7154046614994853
1	1	-2.3236132140698325	-1.9904199132820977
1	1	-2.036612864054279	-2.1508355534688772
1	1	-1.8319034057274377	-2.183033828715174
1	1	-2.1702143433461587	-2.1391208461210898
1	1	-2.3476021106490084	-2.6264307502070223
1	1	-2.0346773586455664	-2.1894497131274075
1	1	-2.267795776373988	-2.0582703820376445
1	1	-1.8031181633203626	-1.7716784079675778
1	1	-2.527765788966239	-1.7671438176333272
1	1	-1.7045348383807395	-1.8376687509236
1	1	-1.9074616982263328	-2.3378632877706416
1	1	-2.1843197986948946	-1.8951853693503766
1	1	-2.1913329168841194	-1.74331117712943
1	1	-2.578033670604618	-2.0789115696717277
1	1	-1.8425977538847684	-1.7480382749626489
1	1	-2.0044817419908547	-2.1721068172972258
1	1	-2.069444111835654	-1.8624213051877456
1	1	-2.019503585802656	-2.4254604218342593
1	1	-2.0582816252315563	-1.9472449403275862
1	1	-1.7591568383957124	-1.786196722747017
1	1	-2.3123231322762514	-2.0420218194982818
1	1	-1.9430618263846802	-1.7042007460367716
1	1	-2.3476343023935375	-1.547891358509729
1	1	-1.787592962761446	-1.7877910301527158
1	1	-1.6628441436078845	-1.6103301784771296
1	1	-2.1418714510173973	-1.8447466577643685
1	1	-2.158952444636309	-2.016885849961545
1	1	-2.231064897443802	-1.9939245781674393
1	1	-2.2554294878978487	-2.756296529846866
1	1	-2.077101620989332	-2.0942676598674064
1	1	-2.3430317653330106	-2.0065419833522995
1	1	-1.9950705653847087	-2.2509268050202538
1	1	-2.1795830061448966	-1.8136062698363076
1	1	-1.5167760624958082	-1.7236162671360629
1	1	-1.8905380806491798	-2.2832986536557867
1	1	-2.1797667350621968	-1.8061158449738735
1	1	-2.181882953158737	-1.396957592386304
1	1	-1.8240055920241123	-2.3052434285280983
1	1	-1.965571132221537	-1.9126725923958992
1	1	-2.203849675076506	-1.7971769986096495
1	1	-1.8465530891205428	-2.04721605303452
1	1	-2.0806824249911	-2.2665090880688616
1	1	-2.219109703667182	-2.3233722331463262
1	1	-2.1618463822808636	-2.2626642003805326
1	1	-2.3469088089010888	-2.095014383855131
1	1	-2.014624146776262	-2.4184899444879857
1	1	-1.9823969630600857	-1.9725597889466508
1	1	-2.282061893214247	-1.595681864777397
1	1	-1.445121758768814	-2.172677847152306
1	1	-1.9908179766464233	-2.301336629156384
1	1	-1.487813493693198	-2.1364035161140644
1	1	-2.0090446417875	-2.331913055697346
1	1	-2.4088871600867945	-1.7601022545246598
1	1	-1.8230062613941593	-2.1927434078424493
1	1	-2.1308513181827267	-1.7754983955146697
1	1	-2.0277171606892175	-1.82690935224649
1	1	-1.66986755857288	-2.133781472570027
1	1	-1.8547634345116075	-1.6675793046797454
1	1	-2.0046524757967354	-1.2849315265531749
1	1	-2.3315443159528924	-2.084550290013288
1	1	-1.6811744201588705	-2.3798326823595395
1	1	-2.021009989388427	-2.05948074728931
1	1	-1.701439709960987	-1.5933225301385825
1	1	-2.1340009286025183	-2.2145687470720614
1	1	-2.2604644736994697	-1.4804759982184557
1	1	-2.099005418452805	-1.9693717664691344
1	1	-2.03507962912378	-2.7928893937099044
1	1	-1.5618159427564302	-1.958801307511325
1	1	-2.4881408828571847	-1.7998917653072293
1	1	-1.9608355104752901	-1.9698848077509155
1	1	-2.3530897172837086	-1.7547280989163057
1	1	-1.9592370254175915	-2.556472889881924
1	1	-1.7316637357795002	-1.8616219713492785
1	1	-1.7479068721133393	-2.0872928006396796
1	1	-1.8125883549476003	-2.1968638120890316
1	1	-1.6337875107398638	-1.9373461279178652
1	1	-1.8921166754198564	-1.9836128122772971
1	1	-1.8893384060008445	-1.8453614477404656
1	1	-1.786124123100774	-2.217735980622316
1	1	-2.2220374338686986	-2.3612911090893074
1	1	-1.9848595210292483	-2.0922599574268124
1	1	-1.9998287772693495	-1.8814930807006254
1	1	-2.159513252272373	-1.7918649430804932
1	1	-2.0636788960101566	-2.199085526055995
1	1	-1.972471640501724	-2.0669330416534915
1	1	-1.757622347959302	-2.126481549117465
1	1	-2.348354260157007	-1.761864986588173
1	1	-1.2918570852212308	-2.0529636299200287
1	1	-1.9982878606377337	-1.8927443591456194
1	1	-2.2870157471886774	-1.9065091137816133
1	1	-1.650630988632028	-1.68142721721885
1	1	-1.7444360741830183	-1.8872876774217378
1	1	-2.0089989487325735	-2.0403786707882965
1	1	-1.8064102842116323	-2.1048919833980597
1	1	-2.0342254609111623	-1.908647087727964
1	1	-2.2254274978143167	-2.308308726639591
1	1	-1.9977381584174772	-2.1205778733030023
1	1	-2.287674826035869	-1.4231343683203228
1	1	-2.3338297945026865	-2.0976840867948074
1	1	-2.717099115457198	-1.6665980620280936
1	1	-1.8468917290454208	-1.5192030862793924
1	1	-1.6658179500066583	-1.3630741337357044
1	1	-1.6393916123315138	-1.8552220352961093
1	1	-1.5042186977179177	-2.308966622640613
1	1	-2.2218293312108477	-2.3042229127717357
1	1	-2.1428055907055854	-1.6066967592356651
1	1	-2.1846661503461573	-2.2843579319953458
1	1	-2.1384369082488837	-2.324128550465904
1	1	-1.6513234252550881	-1.7002358742860937
1	1	-1.9647942716440947	-1.4399052954563896
1	1	-1.821531260045783	-2.2452194388399307
1	1	-1.8224441762053256	-1.9936399405715601
1	1	-2.0583341209300565	-2.101032968881743
1	1	-1.8727823717725962	-2.178165711570477
1	1	-1.5630157643592932	-2.6409910355715773
1	1	-2.15588688295884	-1.8373706510361605
1	1	-2.000408661951534	-1.753539112120307
1	1	-2.0144074874944504	-2.4050306507659616
1	1	-1.8611304981342076	-1.990471387787284
1	1	-1.603625577406051	-2.5428532038424896
1	1	-1.3747581107104492	-2.0584557708622375
1	1	-2.345228096762739	-1.4439244104630038
1	1	-1.9830757518171322	-2.3299469064699987
1	1	-1.5095624105879542	-1.6332643013886963
1	1	-1.7933315355798967	-2.1500403510737147
1	1	-2.0893289816819767	-1.869212163450735
1	1	-1.8239850860444216	-1.6715740982836755
1	1	-1.9350967153957506	-2.1791267197780204
1	1	-2.2682319522729304	-2.477382060275429
1	1	-1.9971637833985405	-2.6189647815578785
1	1	-1.3656266011436136	-1.8311222009739914
1	1	-2.229296888403436	-2.209201894975369
1	1	-1.9236497892049607	-1.4117567724861535
1	1	-2.203974778118313	-2.0146287517706334
1	1	-2.375647684490424	-1.5843737514333736
1	1	-2.3052796398608915	-1.8852032177821056
1	1	-1.6640646049662855	-1.5806569597063842
1	1	-1.962950868770451	-2.658239880338086
1	1	-2.3163985763957773	-1.918171174126545
1	1	-2.4945798619108186	-2.029554800261008
1	1	-2.1788563611817025	-1.429908822532408
1	1	-2.507503904653898	-1.9931792336257146
1	1	-1.9583391578023894	-1.4401760646028858
1	1	-2.300727036179434	-1.6262801036220533
1	1	-2.544396588512722	-2.2082716034351697
1	1	-1.9019303797804326	-2.301957255784633
1	1	-1.785492654240195	-2.2207065008602567
1	1	-1.8570718951366605	-2.1450763422094594
1	1	-2.093620473258472	-2.406416091881514
1	1	-1.7188845901073655	-2.1156256305670373
1	1	-1.8178156887246528	-1.729142148844352
1	1	-2.5013008440046036	-1.859228594502511
1	1	-1.9236544316807098	-2.38808954156101
1	1	-2.241541827592556	-1.9966774528325786
1	1	-2.0418645972140386	-1.4916193296948466
1	1	-2.3742470385893677	-2.330277588143776
1	1	-1.5583165900091576	-2.6357938841277515
1	1	-1.7570187312658245	-1.3075306442670795
1	1	-1.8969447784523699	-2.1733285329035876
1	1	-1.9097056752029633	-1.6726075355419612
1	1	-1.590747574730735	-2.377801398917275
1	1	-2.2781214784026886	-1.9968686484132043
1	1	-1.799378561039514	-2.602586909500223
1	1	-1.8773559270563285	-2.2489204282389172
1	1	-2.1867813789156068	-2.322284472556897
1	1	-2.6889743964867847	-2.631472873227163
1	1	-2.0095813420825657	-2.8211863050111736
1	1	-1.3787118880784441	-2.5224513245955884
1	1	-1.8643933497699472	-1.8821181469348065
1	1	-2.932174946478887	-1.7597163045403361
1	1	-2.0432154000774334	-1.8866806181172706
1	1	-2.3194212557077787	-2.104340296211635
1	1	-2.2038306685112294	-1.8146573737457292
1	1	-1.4531991069609083	-2.158013809498814
1	1	-1.6891536669654763	-1.9187466175039627
1	1	-1.6970612964158396	-1.913013030601193
1	1	-2.192816034176101	-1.4793787674004757
1	1	-2.955357841784096	-2.576955662994885
1	1	-2.0687797994933885	-2.5442846658143576
1	1	-1.5669170387688809	-1.600768228487457
1	1	-2.0959139942556244	-2.4597758927729787
1	1	-2.5972888355618267	-1.5156872614967076
1	1	-1.814036453571096	-1.8670923488837454
1	1	-2.118349757860899	-2.360120672723059
1	1	-2.2787938803717243	-2.419593135031018
1	1	-2.154654500512031	-1.6175791231589944
1	1	-1.6704011981421512	-2.6338175247648263
1	1	-2.0713749980961222	-1.828883567810178
1	1	-1.9643829241499449	-2.2886645755814667
1	1	-2.323721994801055	-1.9797597658523889
1	1	-1.7199443900051001	-1.990088648524057
1	1	-2.576140168152902	-1.6991183268199377
1	1	-1.7559428565024762	-2.031752169208666
1	1	-1.9803609796047528	-1.7634203296966622
1	1	-2.0271491344579835	-1.9555693680434127
1	1	-1.982869063947792	-1.961080848033619
1	1	-1.7827668973227973	-2.0185470530445606
1	1	-1.7213447654806662	-2.1973567921010866
1	1	-2.344451523378851	-1.9084411961726873
1	1	-1.708072153848269	-2.3278362334341884
1	1	-1.77644537497796	-2.0184276809749013
1	1	-2.258980006402663	-1.8650882634310615
1	1	-2.101255042761814	-2.1367034157380815
1	1	-2.1982109406000263	-2.0153684974346064
1	1	-2.1585889772941664	-2.2559397174854348
1	1	-2.3974522159655245	-2.138811937083885
1	1	-1.322299989983999	-2.1998927885081256
1	1	-2.021903412596145	-1.8423691254595895
1	1	-2.494244946394177	-2.410304081866504
1	1	-2.2659034987020332	-1.8089360626391284
1	1	-1.5465466853587064	-1.7200526544956456
1	1	-1.900580760661385	-2.034615817716174
1	1	-1.8950545651645347	-1.6935294388465199
1	1	-2.0392578381860287	-1.5296861125643815
1	1	-1.982288508358321	-1.846382040783141
1	1	-1.9488508903163928	-1.7408011482892396
1	1	-1.5230976965727754	-2.151968440736105
1	1	-1.9450541632698413	-2.683601020024028
1	1	-2.1094336890852796	-2.292946929282565
1	1	-2.140280630470804	-2.155325391607906
1	1	-1.9897407363986106	-1.63132409737249
1	1	-2.03599476870089	-1.6433877829424013
1	1	-1.8229841484442073	-2.2351939507908076
1	1	-1.8741102157444318	-2.3865062693693346
1	1	-1.9344150404707083	-2.218508049482201
1	1	-1.537088823371413	-1.6707277412492116
1	1	-1.9609037040410813	-1.7998072197999802
1	1	-2.48445449207685	-2.150041818067621
1	1	-2.432111627984692	-2.3826478866804504
1	1	-1.6787867615429146	-1.947837868446675
1	1	-2.04878600461853	-1.9522759492199093
1	1	-1.9602564572252992	-1.9049738122997362
1	1	-2.3604581793614385	-2.3845275566079804
1	1	-1.9394568155022194	-1.5612005381797984
1	1	-2.207130574699807	-2.195941487921647
1	1	-2.6645596406399297	-1.8146188213644603
1	1	-2.0823480831417718	-1.828353662675821
1	1	-2.1388654791925843	-2.245208679558889
1	1	-1.006639504082694	-1.962433117022475
1	1	-2.0816518969891122	-1.6946458446876536
1	1	-2.0864812280768565	-2.1266488581015466
1	1	-1.8067849723656004	-1.9255658168838898
1	1	-1.6416520331186706	-1.6176326025759122
1	1	-1.8857840759883617	-2.0092865153459694
1	1	-2.2287047464303433	-1.3849463655664596
1	1	-1.872543765340226	-1.9000109449907798
1	1	-1.7062301907919704	-2.088753265529207
1	1	-1.9726091231911398	-2.289439803823703
1	1	-1.7785372484501831	-1.3840431978538015
1	1	-1.8365451883741435	-1.838423402689004
1	1	-2.4417058302885364	-2.510496483944996
1	1	-2.4097134586296742	-1.9507798898816764
1	1	-1.8229204913509545	-1.9957211536513997
1	1	-2.033664092199259	-2.0003469923953157
1	1	-2.071282268158713	-2.214576942247237
1	1	-2.09779445658019	-1.8511387356231035
1	1	-2.1739549298321106	-2.0791368307894103
1	1	-2.2602094382251745	-2.6992536434995027
1	1	-1.6539526596718184	-1.3746440427837887
1	1	-2.292919377044356	-2.3808451184627186
1	1	-2.0487886971779266	-2.2709476116886855
1	1	-2.26605922669403	-2.27462691332177
1	1	-2.3882481938651736	-2.399368630493242
1	1	-1.8463552913279124	-1.7995173977663235
1	1	-1.9679287843865	-1.7979251341941047
1	1	-1.8713705897799093	-1.9047802257534718
1	1	-1.571663731608352	-2.5896599954765076
1	1	-1.9729541837262201	-2.2403308454480446
1	1	-2.343206362066618	-1.6116437948516764
1	1	-1.7308757572090276	-1.9142235018174651
1	1	-1.9099640211066078	-1.9944740945667667
1	1	-1.9350979306889118	-2.0049966419073995
1	1	-2.356341652775087	-2.1715314652235005
1	1	-1.9820195823610607	-1.922220948200251
1	1	-1.8091810978308884	-2.542126048879926
1	1	-2.004423328279794	-1.3736417517582198
1	1	-1.8975111832429514	-1.7487408948038143
1	1	-1.414307072295453	-1.968039186007676
1	1	-2.136540984524862	-2.0808728922491873
1	1	-2.5805834323400902	-2.300405166538649
1	1	-1.6475593635023453	-2.490611479740292
1	1	-2.119255416467954	-2.0413199172096816
1	1	-2.1481280736717503	-2.100281106348643
1	1	-2.2794603042857355	-1.5729450174593047
1	1	-1.585660113744498	-2.243662356638249
1	1	-2.1639568634839788	-2.067979574314304
1	1	-2.309049205890397	-1.5121751032335982
1	1	-1.6267491711834572	-1.5611868108562041
1	1	-1.7574967899079712	-2.23109726041632
1	1	-2.0093137836525665	-1.891798075563269
1	1	-2.3493174743350127	-2.1377083236115304
1	1	-2.3695187542150977	-2.2395247027819596
1	1	-2.478266415582732	-2.564253873843432
1	1	-1.76784089958324	-2.487782959304698
1	1	-2.7945814875260138	-1.7396992283240174
1	1	-2.0523106376020666	-1.8910251383593581
1	1	-2.121623152234906	-1.4895750789602635
1	1	-1.9767888077256364	-2.2583723809506124
1	1	-2.2085613427774904	-2.339600997879873
1	1	-1.5872289900277874	-1.924010285911957
1	1	-1.8892805262061143	-1.2427936783370015
1	1	-1.9213245250195643	-2.095795203986266
1	1	-2.7615923719708717	-2.2874423510327295
1	1	-2.2901620589833924	-2.038288719677235
1	1	-2.0966930071195384	-1.9117461462823409
1	1	-2.209572529281475	-2.1927839845254726
1	1	-1.9684146833199578	-2.395552632760904
1	1	-1.924245685605235	-1.775426805445199
1	1	-1.9981576855989425	-1.5905605574190456
1	1	-1.7915045372361924	-2.357919522261714
1	1	-1.9105926693352506	-1.9536530717067664
1	1	-1.9541080728393556	-1.7202639952672623
1	1	-1.7831393269133504	-1.8961370055669229
1	1	-1.9204075651829657	-1.5379575054441854
1	1	-1.7500169201447924	-2.3748668237728845
1	1	-1.7681113142130107	-1.9386252311119627
1	1	-2.1707031289070056	-1.9851015887267394
1	1	-2.4597844218619014	-1.6448899756903115
1	1	-2.41030309407345	-2.0076578847638715
1	1	-1.6468541720598724	-2.0970647579358763
1	1	-2.2601348268454053	-1.801631396122823
1	1	-1.637840883294281	-2.3953243349440934
1	1	-1.8914354002166605	-2.1993279911026127
1	1	-2.1157603687571425	-1.9163749990553427
1	1	-2.0649508144802535	-1.991466893498898
1	1	-1.998152553061122	-1.8199026963899754
1	1	-2.0081747606786364	-2.384754846984692
1	1	-2.1851519621707096	-2.2108766866095904
1	1	-2.22707358756899	-1.9754522790695497
1	1	-2.1479463752928685	-2.134883125389668
1	1	-1.486058924902939	-2.3495237021799373
1	1	-1.7007127524345695	-1.7320300503081805
1	1	-2.28696802135346	-1.7835760183789569
1	1	-1.8475712943041638	-1.7466162811700732
1	1	-1.9955490286240836	-2.00874087717986
1	1	-1.9781472198810348	-2.245087361447096
1	1	-1.9253333947042073	-1.8876256711809485
1	1	-1.9682163251339686	-1.8218462658274424
1	1	-2.1041657089551364	-1.9143066382478038
1	1	-2.2148243341059954	-2.1836874469228285
1	1	-2.1885568204573866	-2.1296636718440607
1	1	-1.981259891773284	-2.129432806507851
1	1	-1.9529302959436892	-1.907713710629971
1	1	-1.6144587669428918	-1.9758042115514847
1	1	-2.058576170617647	-2.210304821309184
1	1	-1.9556659004062615	-2.0143340670351284
1	1	-2.2861939743370963	-2.70152660715308
1	1	-2.1940301280074017	-1.5521011905908855
1	1	-2.327062560172254	-1.6511494919729737
1	1	-2.388093086265243	-2.2069413312542676
1	1	-2.0766202980263975	-1.8764573921359262
1	1	-2.288374885775024	-1.9549406639003037
1	1	-1.9721210338263027	-2.4340949431236
1	1	-2.319789137907994	-1.9951090062858166
1	1	-2.070589020467992	-2.03441699737788
1	1	-1.4028896383817198	-1.9397840420286723
1	1	-2.161285044147543	-1.5614070798931672
1	1	-1.8164268300433317	-2.447712527565009
1	1	-2.093285890484388	-1.6630868164607564
1	1	-1.7660934439977674	-1.746820088319237
1	1	-1.6184472974674535	-1.9167432561168978
1	1	-2.018373397667774	-1.762859492223472
1	1	-2.1458090024233583	-2.086684222209896
1	1	-2.4677456006117926	-2.2381150124795752
1	1	-1.5593384180928407	-1.438907908684536
1	1	-2.1908440914447684	-1.6136651968179487
1	1	-2.0335021839771183	-2.1174973278445117
1	1	-2.102138809769571	-2.3054385603368077
1	1	-2.048015325898895	-2.0590602984024344
1	1	-2.2628318301181434	-1.8430919709824243
1	1	-1.637099480365737	-1.756955090484856
1	1	-2.337787681472036	-1.2470989571618762
1	1	-1.6108648349968502	-2.0634014742302447
1	1	-1.8242330498171173	-1.7201610307026163
1	1	-2.670080501761725	-2.635720673051313
1	1	-1.6503828352124255	-2.194704412013743
1	1	-2.034789634292055	-1.7535292917357006
1	1	-2.1106312235319575	-1.450160394245437
1	1	-2.3702156584049305	-1.828960348197099
1	1	-1.9413714110682068	-2.114408544051106
1	1	-2.1969457846643223	-1.9601707536401036
1	1	-1.791368040767165	-1.7784997785762606
1	1	-2.5169028664669066	-1.5522383664785153
1	1	-1.7096241194958728	-2.447137562537262
1	1	-2.0452701165043696	-2.0426296848997003
1	1	-2.0244992735181073	-1.9678039581831905
1	1	-2.04122840477325	-1.6586154117261325
1	1	-2.2996606147265846	-1.5648698465779407
1	1	-2.0052250626535724	-2.1989810395893485
1	1	-1.8911700642546454	-2.0793003791470244
1	1	-2.005425502894712	-2.0519669979855735
1	1	-2.0317287670419337	-1.810573494779747
1	1	-1.677894786847154	-2.281876940895377
1	1	-1.8192668863542072	-1.945706671988449
1	1	-2.100186929170983	-2.110142205086143
1	1	-1.920115070424678	-1.9511949274978402
1	1	-2.0029860056298863	-2.0902509521769814
1	1	-1.7080755436516437	-1.6146735650408337
1	1	-2.4042321152509905	-2.1953079501078223
1	1	-1.8425823339933303	-2.1960179088662812
1	1	-1.3901984623826449	-2.2953642711470463
1	1	-1.9227796777562436	-1.51231708881372
1	1	-1.5120831618999762	-1.4710055229861776
1	1	-1.8818390949444344	-1.9910758040303544
1	1	-1.9260964778404763	-1.4171726928909856
1	1	-2.0739502023959813	-1.797519110962489
1	1	-2.251229304860405	-1.6708628261468494
1	1	-1.8088831664760578	-2.040502764698867
1	1	-1.8483324547033035	-2.026638585813188
1	1	-2.15994719470787	-2.3856045762573963
1	1	-1.582022861340548	-2.3486454279638944
1	1	-2.1769266981710005	-1.7945339465413288
1	1	-2.5161266966212583	-2.3470793299286914
1	1	-2.206504217281762	-2.362240169394572
1	1	-1.919130493114281	-1.8615719626678084
1	1	-2.2882033217501387	-1.8566467878448376
1	1	-1.591121854871429	-1.9651906024172399
1	1	-1.9769932739609837	-2.0679854115356333
1	1	-2.224771576451166	-1.8423197858428337
1	1	-1.9196759764376479	-1.461355958378083
1	1	-2.2417238187698585	-1.9020597553272571
1	1	-2.235094061926587	-1.9428899080480566
1	1	-1.9176805392810536	-2.757695850899063
1	1	-1.8181716499216978	-1.9660799285844504
1	1	-1.8422399463463122	-2.253902932701178
1	1	-1.5049142818972912	-1.7755291531634867
1	1	-2.206822507576364	-1.9452276901389354
1	1	-1.896236505436324	-2.450960409299882
1	1	-1.84366514330849	-1.7477466200716392
1	1	-2.110675412873133	-1.9766582470770226
1	1	-2.1460902543291422	-2.0484658969110825
1	1	-1.633448224065031	-2.7204574816426463
1	1	-1.8096638054948964	-2.260511988833999
1	1	-1.9298649150061284	-1.9687967971783893
1	1	-1.554594164438054	-2.0291654558497565
1	1	-2.072595390707635	-1.8670989492379089
1	1	-1.2733511283064578	-1.7083266337004812
1	1	-2.115838455103558	-2.552540870243118
1	1	-2.001023120709343	-2.381508339572457
1	1	-1.6832501261499249	-2.180005038521582
1	1	-2.4714017613582753	-2.1614399107975872
1	1	-1.598918805677719	-1.7839064656839119
1	1	-1.9685659873634351	-2.318290629247317
1	1	-1.84816834243739	-1.5859323194454338
1	1	-1.998088092344931	-2.0185833582925223
1	1	-2.287454889894554	-1.4634462105672579
1	1	-2.065745209770383	-1.7703184654433213
1	1	-1.3384410517748662	-2.011036629350662
1	1	-1.8853139324249113	-1.445991361791324
1	1	-1.3914809649234512	-2.0319292784478904
1	1	-1.7115112025583732	-1.626909898643338
1	1	-2.2135990393167737	-2.5935139249110817
1	1	-2.4997132786786205	-1.049863313724477
1	1	-2.2739781556706595	-1.3978163751587833
1	1	-2.0461337365852064	-2.0759679716932937
1	1	-2.470205824945495	-1.398062434551516
1	1	-2.207627051536912	-1.774033607389996
1	1	-1.965438097283576	-2.2100723457206963
1	1	-2.0807441143640215	-2.0432667484519778
1	1	-1.5175447443224925	-2.2469451196074246
1	1	-2.1535995404645405	-2.286757265589756
1	1	-2.066710476505604	-2.1628218510323802
1	1	-2.0105584914629877	-1.8885713027562603
1	1	-2.20804954033955	-1.5930469611383484
1	1	-2.3819262174155873	-2.2896282944306394
1	1	-2.1877519739023175	-1.8782591903862553
1	1	-2.2475671794003893	-2.0545978492310604
1	1	-1.6247779384889647	-1.8990918328295376
1	1	-1.9841239122113046	-2.2470559910910537
1	1	-1.5886248052503178	-1.7406138842510674
1	1	-2.3142757422884093	-1.6484903815109055
1	1	-1.8815958709476495	-1.5839673673104713
1	1	-1.3394798074758607	-2.254317251817783
1	1	-1.5341447963280919	-1.5021759636779342
1	1	-1.9698072283061292	-1.4835481468816285
1	1	-1.3275074566244571	-2.0114770150046444
1	1	-2.05148022311918	-2.13089820951598
1	1	-2.353699702360385	-1.8717916748730619
1	1	-2.2270390482167923	-2.1446930778476827
1	1	-1.8673246573080846	-2.017250343537925
1	1	-1.6395681394152564	-1.9690134158938477
1	1	-2.2087377513531856	-1.5489334253020246
1	1	-1.832500163790883	-1.9066794251823609
1	1	-2.2633712767529617	-1.7269229280094325
1	1	-2.335957958327708	-2.0664551391163477
1	1	-2.3227362094055004	-1.6155590332196632
1	1	-2.0731478455409356	-2.3975888781897408
1	1	-1.5985591996897464	-2.011187534415725
1	1	-1.8361684579839141	-1.6277349034706443
1	1	-2.0660761440298474	-1.785742915747408
1	1	-1.5738320282481877	-1.6047529582500797
1	1	-2.1687541582205743	-1.7775834828209962
1	1	-1.8875622439410167	-2.095562628906667
1	1	-2.378097693805766	-1.6524375914549743
1	1	-1.379747800524988	-1.8191957144937185
1	1	-1.787104053449332	-2.0916254296111747
1	1	-1.9251220217423708	-2.142383458265252
1	1	-1.9648781719505484	-2.160070811326734
1	1	-1.8292745224465836	-1.723378307265585
1	1	-2.4198051776448763	-2.3655899835121814
1	1	-2.1097476946062788	-2.2185821759476365
1	1	-2.141792652869996	-1.6702105742317421
1	1	-1.861157964411581	-1.6469089986740353
1	1	-2.0327549795463207	-1.5947707029892848
1	1	-1.4625390104409974	-1.7227723396970136
1	1	-2.19037262313414	-2.179420013312456
1	1	-2.4333289914352267	-2.10488217725282
1	1	-1.9414096043079907	-2.07682206832019
1	1	-1.6234119189190452	-2.0359951924802644
1	1	-1.4723749227010703	-1.8134554233519151
1	1	-2.632461664312758	-1.3023632055157255
1	1	-1.997214040686508	-1.7928877599919275
1	1	-1.9937313124991356	-1.9062517765390163
1	1	-1.7616110258557858	-2.0893252748192315
1	1	-1.8605547875182575	-2.2735539621326137
1	1	-1.981221347935818	-2.1696709509036682
1	1	-2.0698106558947607	-1.9194870581984997
1	1	-2.3832239085485303	-2.2149763363703734
1	1	-2.7127080940073323	-2.355668390430546
1	1	-2.0318733249703356	-2.7057434244753016
1	1	-2.031798704704705	-2.1713206627694372
1	1	-2.052237628412025	-2.529916389517602
1	1	-1.4671766820799008	-1.7645353562922481
1	1	-1.6938161423947296	-1.6778467765303726
1	1	-1.7717664569965197	-1.7472516095199035
1	1	-2.144380863895122	-2.2246741743694485
1	1	-2.234063398978926	-1.9672649482320714
1	1	-1.8204818502886273	-2.5834326794560276
1	1	-2.595533077117323	-2.632787462833445
1	1	-1.8713633720561438	-2.00601864296708
1	1	-1.99831630488649	-2.0742990295655805
1	1	-1.7208233704866451	-1.868908311224075
1	1	-2.048372403040577	-2.116327736306899
1	1	-2.20558522782465	-2.137686145086639
1	1	-1.381449747234296	-1.8945207011297707
1	1	-2.1575910522501753	-2.174928683454919
1	1	-2.679517878405584	-2.1950283998869913
1	1	-2.463832365966373	-1.8964599648489266
1	1	-1.9999544528809508	-2.3707323991599365
1	1	-2.110800100695579	-1.724763870235068
1	1	-2.403015529230203	-2.1438423275680716
1	1	-1.7945116897704734	-2.356482957262519
1	1	-2.0219671345176184	-2.2139291834801655
1	1	-1.6665298986786192	-2.081823250514147
1	1	-1.8288090738957357	-1.7670583380673948
1	1	-1.995677017975374	-1.8290774122380973
1	1	-2.2163861184759206	-1.779519161514006
1	1	-2.33027650857732	-2.000916708018849
1	1	-1.8201742574672966	-1.738333812067511
1	1	-2.4020236726324695	-1.859332611623143
1	1	-2.1594519847404463	-1.7748969913260186
1	1	-1.5275535791436488	-1.6309695880307116
1	1	-2.1951450717046277	-1.93703754332389
1	1	-1.6106860573681536	-2.2636664607858017
1	1	-1.816577925753877	-1.642943311587645
1	1	-1.4461389647959209	-2.4881287772121587
1	1	-2.2239923947567406	-2.0172476878419787
1	1	-2.211750026023522	-2.030686826367247
1	1	-2.0240117089972203	-1.6388975122508516
1	1	-2.0179653936824717	-1.8231688501643815
1	1	-1.6709102938008482	-2.280061478873223
1	1	-2.284232799233489	-2.1275402643895664
1	1	-2.139230272484808	-2.5182556428470764
1	1	-2.0240972005704836	-2.2567910815560333
1	1	-1.8254194648115298	-1.7707628225182301
1	1	-1.9915732111223576	-2.145855707650413
1	1	-1.827367858518009	-2.7280310612400758
1	1	-2.099459717219358	-1.7777400305516564
1	1	-2.050066293332005	-2.256897604562235
1	1	-2.112081330726768	-2.477398302871861
1	1	-1.898649924195337	-2.295644332450466
1	1	-1.8022852655139787	-2.560764256393697
1	1	-1.9652966091248516	-2.101681332820843
1	1	-1.6609530866510092	-2.626384182680993
1	1	-1.721196520278001	-1.606972045093852
1	1	-1.9837712176374698	-1.8518317846802146
1	1	-2.123284118804784	-1.7183620537649116
1	1	-1.7968482135748345	-2.073593901083105
1	1	-2.268225009963063	-2.265856213901044
1	1	-1.7549098886680723	-2.4425653944731374
1	1	-2.0157190732581607	-1.7070968008099292
1	1	-2.2134225475201035	-2.127116804306235
1	1	-2.486570268723594	-2.2688109463908606
1	1	-2.6276257651639057	-1.9204821503794605
1	1	-2.051957883621701	-1.6957474036430025
